Wall time,Step,Value
1683543632.7116227,1404,-11.136385917663574
1683543634.7850776,3828,-15.414040565490723
1683543635.6617324,4860,-14.808979034423828
1683543638.154381,7776,-11.65164852142334
1683543638.469538,8148,-12.439387321472168
1683543639.0160153,8784,-12.513167381286621
1683543641.6080823,10308,-16.151865005493164
1683543644.2789383,10872,-16.559202194213867
1683543658.8978362,13824,-20.53299903869629
1683543661.6145692,14376,-18.225217819213867
1683543682.348112,18468,2.712470769882202
1683543691.7988338,20280,13.827628135681152
1683543695.8250642,21072,17.577136993408203
1683543696.6249251,21240,18.432607650756836
1683543722.0239887,26232,20.882640838623047
1683543735.6465516,28944,15.091660499572754
1683543745.4423504,30888,9.78742790222168
1683543750.307338,31860,8.3198881149292
1683543753.7511268,32532,10.043306350708008
1683543765.3281603,34752,16.1823787689209
1683543780.594327,37656,23.114002227783203
1683543787.4340324,38976,22.7089900970459
1683543789.5892682,39408,23.092254638671875
1683543790.714259,39624,23.265914916992188
1683543795.2381582,40512,24.590784072875977
1683543804.0017183,42228,26.451688766479492
1683543813.1602218,43992,32.57863235473633
1683543813.9830203,44160,32.90154266357422
1683543819.7954733,45264,33.47069549560547
1683543831.7046194,47580,32.97148132324219
1683543837.729505,48732,31.790597915649414
1683543841.6589942,49488,31.660322189331055
1683543855.8041587,52224,32.132957458496094
1683543861.325391,53304,33.04871368408203
1683543866.5663726,54348,33.70832443237305
1683543872.647108,55536,34.8150634765625
1683543876.3661606,56280,34.25212097167969
1683543878.4665425,56688,34.0728645324707
1683543896.9660609,60336,30.80229949951172
1683543901.5148938,61236,30.44319725036621
1683543908.079336,62508,31.78255271911621
1683543912.8445895,63432,32.39929962158203
1683543915.1274843,63876,32.45992660522461
1683543922.615455,65316,32.87672805786133
1683543924.8325248,65736,33.01401901245117
1683543935.7383542,67884,33.613807678222656
1683543945.4703236,69744,33.869598388671875
1683543954.7345438,71484,33.21286392211914
1683543972.5498922,74940,27.767353057861328
1683543977.9085593,75972,27.501577377319336
1683543989.230277,78156,28.139976501464844
1683544032.5204854,86676,34.38469696044922
1683544032.8785274,86748,34.5282096862793
1683544051.4099634,90324,33.485931396484375
1683544053.078498,90660,33.602169036865234
1683544054.4468384,90924,33.70369338989258
1683544057.602398,91536,33.63924789428711
1683544064.0720928,92784,34.48545837402344
1683544072.8406396,94500,34.38580322265625
1683544075.9104278,95100,34.87397384643555
1683544077.5679946,95400,34.964141845703125
1683544088.8238873,97584,35.77231216430664
1683544108.386562,101388,35.470115661621094
1683544110.5856798,101820,35.667030334472656
1683544132.2796533,106020,37.83938217163086
1683544134.3969905,106416,37.7404670715332
1683544137.5415795,107040,38.03501892089844
1683544147.6206203,109032,39.964149475097656
1683544154.4164448,110352,39.39962387084961
1683544156.0740101,110688,39.583065032958984
1683544159.0221238,111264,39.52180480957031
1683544166.1650186,112644,40.65426254272461
1683544172.7055244,113904,41.091651916503906
1683544184.0451934,116076,42.45278549194336
1683544192.441735,117672,46.0455436706543
1683544200.043402,119148,47.343589782714844
1683544205.6623724,120132,47.870914459228516
1683544213.653997,121668,48.63624572753906
1683544216.9302344,122280,47.763458251953125
1683544221.087115,123108,47.18183517456055
1683544224.2097628,123684,45.728572845458984
1683544224.6934693,123780,45.26877975463867
1683544232.0487952,125172,43.76707458496094
1683544233.167802,125376,43.069427490234375
1683544244.1982985,127488,42.033119201660156
1683544268.3327446,132156,44.78443145751953
1683544271.0853827,132696,43.921119689941406
1683544287.6690245,135900,44.24567794799805
1683544298.7094953,138024,43.54416275024414
1683544299.2470562,138120,43.84392166137695
1683544303.0229566,138840,45.186737060546875
1683544307.5787706,139728,45.733360290527344
1683544309.6761608,140136,47.19927978515625
1683544324.905426,143028,46.93162155151367
1683544329.0862436,143808,47.30860900878906
1683544334.262399,144768,49.346248626708984
1683544338.018352,145464,48.739444732666016
1683544342.0236392,146244,48.31818771362305
1683544346.3371031,147084,48.28429412841797
1683544348.2779105,147444,48.20801544189453
1683544352.3420398,148248,47.3627815246582
1683544358.5913243,149460,46.91758346557617
1683544391.6329463,155760,48.798179626464844
1683544396.6056457,156732,51.36416244506836
1683544403.0743434,157944,52.38947296142578
1683544403.5061884,158028,52.5317268371582
1683544413.900386,160032,56.03044128417969
1683544425.845436,162324,57.2520751953125
1683544433.1548858,163704,57.463314056396484
1683544438.2333012,164700,58.231937408447266
1683544445.7511928,166140,57.778411865234375
1683544451.098889,167148,58.3554573059082
1683544463.6363542,169536,58.25333023071289
1683544469.5605097,170676,58.914146423339844
1683544471.5282457,171060,59.38237380981445
1683544473.2416625,171384,59.91504669189453
1683544476.001283,171912,60.29071807861328
1683544477.3207524,172176,60.43837356567383
1683544486.1890314,173820,61.86589050292969
1683544493.790699,175296,63.31721878051758
1683544496.8285737,175860,63.19939041137695
1683544504.214817,177264,63.68006896972656
1683544505.2799678,177480,63.14362335205078
1683544508.3188405,178056,63.12268829345703
1683544513.6525729,179088,63.13914489746094
1683544519.0950162,180144,64.0981216430664
1683544527.320016,181692,65.20582580566406
1683544528.2235992,181872,65.41157531738281
1683544530.7767699,182340,65.46003723144531
1683544566.6737542,189108,63.89860153198242
1683544571.9396696,190116,63.41093063354492
1683544575.7853837,190848,63.71684265136719
1683544583.864773,192408,63.09540557861328
1683544623.034005,199848,68.54548645019531
1683544631.2899215,201408,68.93379974365234
1683544635.2652884,202164,69.5306167602539
1683544644.8715937,204024,70.69303894042969
1683544657.6623814,206460,69.33409118652344
1683544667.4791243,208344,70.2356948852539
1683544673.76531,209520,70.98485565185547
1683544686.1551707,211884,71.63674926757812
1683544689.8343291,212568,72.77808380126953
1683544699.022753,214320,74.15148162841797
1683544702.673986,215016,73.82293701171875
1683544728.6614766,219684,73.34666442871094
1683544729.511203,219852,73.71807098388672
1683544734.183706,220764,71.39505004882812
1683544744.0493171,222696,70.18607330322266
1683544749.2115095,223704,69.51897430419922
1683544763.1043508,226392,68.47917175292969
1683544768.5637472,227448,68.65673828125
1683544773.0218227,228312,68.84053802490234
1683544774.5158267,228600,68.82658386230469
1683544788.4425774,231312,70.2818603515625
1683544790.0502753,231624,70.50867462158203
1683544796.3344674,232848,71.42143249511719
1683544799.887962,233544,71.4444580078125
1683544801.1176732,233784,72.03484344482422
1683544808.9297776,235308,71.1712875366211
1683544828.107482,239016,73.13711547851562
1683544836.1619382,240396,74.92274475097656
1683544839.993689,241140,75.64315795898438
1683544844.6492367,242040,76.03565979003906
1683544860.526769,245112,76.83451080322266
1683544865.5044544,246084,76.6397705078125
1683544878.0179834,248520,75.59525299072266
1683544899.487558,252684,78.44302368164062
1683544911.5313432,255024,79.51839447021484
1683544934.255561,259452,80.16285705566406
1683544943.9975045,261336,80.17634582519531
1683544949.1806402,262344,81.77705383300781
1683544950.8222494,262668,82.38839721679688
1683544958.6144083,264168,82.53888702392578
1683544965.362358,265464,84.09194946289062
1683544968.033214,265980,84.94963836669922
1683544977.1677818,267756,82.14885711669922
1683544977.967643,267912,82.30575561523438
1683544992.547645,270732,79.09159851074219
1683545002.2975655,272616,78.67752838134766
1683545009.8872664,274104,76.23345947265625
1683545010.7060747,274260,76.81116485595703
1683545026.4699109,277320,77.07325744628906
1683545035.2923124,279048,75.96163177490234
1683545057.3543017,283368,75.3770980834961
1683545095.2170284,290700,85.44131469726562
1683545098.3845558,291312,85.55021667480469
1683545105.4167464,292680,87.7505874633789
1683545106.1059034,292812,87.77749633789062
1683545107.8901308,293160,88.34535217285156
1683545138.4224648,299088,89.8211669921875
1683545159.3804069,303144,89.46975708007812
1683545161.39801,303528,89.32167053222656
1683545172.203109,305628,89.9952621459961
1683545175.1811433,306204,88.52376556396484
1683545185.1185637,308136,87.9441146850586
1683545230.8991115,317004,92.56542205810547
1683545234.5623128,317712,93.99466705322266
1683545252.4853742,321192,93.89546203613281
1683545270.1770525,324624,92.01315307617188
1683545275.2724235,325608,91.42849731445312
1683545280.3747761,326592,91.07616424560547
1683545313.3765042,333000,89.42365264892578
1683545323.6370597,334980,88.49880981445312
1683545335.7097683,337308,89.58577728271484
1683545346.4031663,339384,91.01090240478516
1683545366.5602505,343260,96.57758331298828
1683545378.287882,345540,99.9668960571289
1683545383.6734772,346584,100.46556854248047
1683545398.3372548,349428,102.8399658203125
1683545403.9642038,350520,102.82183837890625
1683545409.398668,351576,104.28652954101562
1683545414.7503533,352608,106.39067840576172
1683545417.3364365,353100,106.58003997802734
1683545451.4471982,359700,107.94229888916016
1683545481.6504118,365304,108.5759048461914
1683545510.0843592,370788,105.26789093017578
1683545515.7312558,371880,105.09626770019531
1683545517.9164093,372300,105.06802368164062
1683545520.3648615,372768,104.36516571044922
1683545523.4954865,373380,104.28156280517578
1683545564.8638358,381408,106.13777923583984
1683545575.8190396,383412,107.11650848388672
1683545581.4340224,384492,107.1990966796875
1683545588.0583026,385728,107.88238525390625
1683545593.4139776,386700,108.38885498046875
1683545599.2772946,387816,108.88858795166016
1683545607.7915208,389412,107.56273651123047
1683545615.5776947,390888,107.3241195678711
1683545665.7395236,400224,108.20155334472656
1683545667.2853887,400500,109.14234924316406
1683545688.1076941,404376,110.02262878417969
1683545703.6571038,407316,106.53841400146484
1683545705.516131,407652,106.03126525878906
1683545710.7730699,408648,106.4998779296875
1683545715.7856624,409596,106.65897369384766
1683545734.9354415,413172,108.37004852294922
1683545750.7082527,416100,112.298095703125
1683545779.9929245,421548,115.24760437011719
1683545782.1860576,421944,115.58419036865234
1683545788.2139354,423096,114.5023422241211
1683545836.5486505,432192,124.07745361328125
1683545840.8720863,433044,124.76022338867188
1683545843.3374925,433536,126.48817443847656
1683545858.6216104,436536,126.19572448730469
1683545873.1088607,439392,128.8002166748047
1683545874.6407633,439692,129.25906372070312
1683545894.01594,443496,131.256591796875
1683545901.713351,445008,130.35931396484375
1683545906.5613832,445968,130.0111083984375
1683545913.6165128,447348,128.65704345703125
1683545930.6499534,450696,122.22006225585938
1683545946.7259617,453840,124.52191162109375
1683545948.4044724,454164,124.54512786865234
1683545959.5865645,456360,124.84086608886719
1683545977.0189362,459780,127.81562042236328
1683545998.4157043,463968,130.63555908203125
1683546000.0413563,464292,130.92047119140625
1683546010.5083594,466344,130.15719604492188
1683546019.9850118,468192,128.77777099609375
1683546026.9244504,469560,128.10548400878906
1683546030.3373218,470232,126.87142181396484
1683546037.6816773,471672,128.66082763671875
1683546044.071586,472920,125.96170806884766
1683546052.1868808,474516,127.2495346069336
1683546070.9476986,478188,130.25523376464844
1683546090.1204162,481728,136.47845458984375
1683546097.6213534,483204,136.89976501464844
1683546104.4670434,484548,137.8881378173828
1683546118.2591522,487260,139.1306915283203
1683546137.5435708,491052,135.36517333984375
1683546146.1605222,492732,136.56939697265625
1683546148.2319815,493140,136.84693908691406
1683546149.8327007,493452,135.93434143066406
1683546154.678738,494412,134.68263244628906
1683546160.643783,495576,134.54234313964844
1683546175.4222546,498480,135.66775512695312
1683546192.8167295,501900,131.81764221191406
1683546211.0250258,505476,128.3331298828125
1683546217.7949176,506808,121.2774429321289
1683546222.6509295,507756,118.60913848876953
1683546226.3799546,508488,117.74866485595703
1683546237.4044666,510660,115.7079849243164
1683546243.5919173,511884,116.60786437988281
1683546245.6005445,512280,116.72943115234375
1683546247.5712733,512664,117.84992980957031
1683546257.679237,514644,119.34355163574219
1683546286.9579234,520368,133.91729736328125
1683546305.2260702,523944,133.2269287109375
1683546316.3184013,526116,131.38795471191406
1683546330.9532568,528984,130.5060272216797
1683546333.8943899,529560,131.47166442871094
1683546354.0036025,533496,137.45950317382812
1683546367.2112749,536088,143.8648223876953
1683546395.2682295,541596,147.7141571044922
1683546415.3674686,545520,147.3204345703125
1683546423.7191398,547152,148.1405029296875
1683546446.7934215,551676,151.17933654785156
1683546454.8763087,553260,151.32630920410156
1683546465.8918447,555432,150.1658172607422
1683546474.5107915,557112,150.68246459960938
1683546501.4627016,562404,149.26075744628906
1683546508.01717,563700,149.00123596191406
1683546520.6244485,566184,150.08148193359375
1683546522.2361374,566496,148.7961883544922
1683546524.3784077,566916,148.7187042236328
1683546591.1059418,579984,130.7955322265625
1683546604.0677776,582528,131.98768615722656
1683546618.3231523,585324,132.4097137451172
1683546630.3494902,587676,138.3057403564453
1683546638.3052108,589248,141.07456970214844
1683546644.019936,590364,143.25543212890625
1683546648.5558026,591264,144.4977264404297
1683546659.7259262,593460,144.41697692871094
1683546665.283061,594552,142.7635498046875
1683546670.3066242,595536,146.2327423095703
1683546676.3733969,596724,145.87252807617188
1683546681.3500862,597696,142.4032440185547
1683546707.1800342,602472,139.8041534423828
1683546712.3472133,603480,140.3999786376953
1683546737.2635682,608376,143.677490234375
1683546738.2100377,608556,142.27931213378906
1683546739.9513786,608892,141.95364379882812
1683546768.391309,614436,135.38308715820312
1683546776.0568054,615936,135.1430206298828
1683546781.9141386,617088,129.544921875
1683546788.2880898,618336,125.19611358642578
1683546796.7913473,620004,123.40326690673828
1683546806.10643,621804,128.47418212890625
1683546822.3449955,624984,137.6535186767578
1683546828.0377686,626100,136.6224365234375
1683546834.279075,627324,143.0238037109375
1683546840.477496,628524,148.82583618164062
1683546846.5482602,629712,149.74464416503906
1683546857.137933,631776,154.51356506347656
1683546895.179182,639192,145.01702880859375
1683546918.8149755,643824,139.673095703125
1683546920.4535923,644148,139.3077392578125
1683546926.6230907,645360,140.11753845214844
1683546928.0961506,645648,140.19224548339844
1683546932.2669947,646464,139.41226196289062
1683546936.5764678,647292,140.59445190429688
1683546944.8583157,648912,140.4738311767578
1683546953.380521,650580,141.81658935546875
1683546964.071924,652668,144.95767211914062
1683546967.1885874,653280,146.82406616210938
1683546982.5744348,656280,150.0183563232422
1683546999.8577132,659640,149.48992919921875
1683547007.1123095,661056,149.93380737304688
1683547022.6397772,664080,148.40599060058594
1683547023.0935643,664164,148.08279418945312
1683547054.238258,670248,142.22445678710938
1683547061.3173237,671628,141.3605194091797
1683547067.9366183,672912,143.41734313964844
1683547069.523374,673224,144.2086639404297
1683547077.2776332,674736,145.31982421875
1683547082.5216079,675756,145.4121551513672
1683547091.8067718,677556,145.1207275390625
1683547111.5360005,681420,151.8824920654297
1683547119.5525584,682992,151.92164611816406
1683547124.971065,684048,151.31988525390625
1683547128.9055414,684816,152.36631774902344
1683547137.3958318,686472,152.41297912597656
1683547159.1476507,690732,153.57833862304688
1683547162.8367834,691452,154.91268920898438
1683547167.9969816,692460,152.55162048339844
1683547168.9005642,692640,152.58554077148438
1683547177.487596,694320,153.23922729492188
1683547183.6560965,695532,148.57176208496094
1683547199.8657398,698700,145.83251953125
1683547208.0309,700308,145.6313018798828
1683547237.2866488,706044,145.25918579101562
1683547244.8404434,707520,147.63885498046875
1683547249.660552,708468,144.5157928466797
1683547259.1810853,710340,142.16241455078125
1683547261.7901075,710856,141.13621520996094
1683547265.4792395,711564,141.51480102539062
1683547271.4811857,712740,142.93630981445312
1683547276.0110693,713616,141.89283752441406
1683547280.4771237,714492,141.65460205078125
1683547281.9920733,714792,141.25978088378906
1683547295.5144758,717432,140.63888549804688
1683547303.015413,718896,143.0659942626953
1683547314.930048,720996,146.67799377441406
1683547355.5897977,728928,149.63392639160156
1683547380.813331,733872,154.390380859375
1683547393.3208761,736308,155.8078155517578
1683547406.034869,738780,155.99232482910156
1683547413.9905891,740328,153.6864776611328
1683547416.249547,740772,153.89065551757812
1683547417.2458835,740964,153.7223358154297
1683547443.8193116,746160,153.958251953125
1683547445.70427,746532,155.0016632080078
1683547450.397716,747444,153.504638671875
1683547477.9280798,752808,156.74021911621094
1683547500.8557527,757296,151.94309997558594
1683547519.2635167,760908,147.76602172851562
1683547556.736286,768204,150.1620635986328
1683547594.1911032,775320,145.8870391845703
1683547597.550119,775944,145.7372589111328
1683547600.1681163,776460,145.30206298828125
1683547617.004084,779748,143.37559509277344
1683547622.2151456,780768,142.81295776367188
1683547629.6811767,782232,143.77578735351562
1683547650.831605,786336,144.8988037109375
1683547667.57982,789612,147.3953857421875
1683547670.0153055,790092,147.83404541015625
1683547691.808015,794352,143.74757385253906
1683547707.5020375,797400,142.51388549804688
1683547720.8752675,800004,141.5851287841797
1683547723.8672645,800580,142.06666564941406
1683547726.5720296,801108,142.6554718017578
1683547731.4978545,802080,145.0818328857422
1683547742.8584676,804288,146.43603515625
1683547793.0173044,814104,144.33489990234375
1683547796.379312,814752,144.43045043945312
1683547816.3917837,818676,145.80117797851562
1683547821.0513208,819600,146.5364990234375
1683547829.5316384,821256,148.90069580078125
1683547831.5961175,821664,148.6680908203125
1683547859.8226168,827172,146.76052856445312
1683547871.2320998,829404,144.39837646484375
1683547881.0992737,831336,143.1715087890625
1683547884.5979154,832020,141.74668884277344
1683547890.288694,833136,142.47689819335938
1683547894.0017629,833856,143.82412719726562
1683547920.708329,839064,144.9080352783203
1683547929.6304646,840588,144.2204132080078
1683547933.7265086,841392,144.34510803222656
1683547939.5080442,842520,145.0636444091797
1683547958.9201217,846324,145.68804931640625
1683547961.0593994,846744,145.24110412597656
1683547983.0426,851040,147.34420776367188
1683547986.7237535,851760,146.8234100341797
1683548012.7112436,856812,148.99053955078125
1683548015.6633484,857388,148.4312744140625
1683548018.310267,857904,148.5782470703125
1683548025.840127,859380,149.74948120117188
1683548034.6166518,861084,148.6883087158203
1683548046.7721398,863460,150.45777893066406
1683548080.308437,870000,145.1513671875
1683548087.226933,871356,144.4736328125
1683548092.8608627,872460,145.2679443359375
1683548094.632125,872808,145.3948516845703
1683548110.191507,875844,145.5270538330078
1683548122.5873513,878256,146.9410858154297
1683548136.923007,881064,146.7433624267578
1683548146.505377,882948,148.7080841064453
1683548185.2976165,890520,149.15476989746094
1683548193.3271399,892080,148.37818908691406
1683548197.45809,892884,147.06692504882812
1683548208.3509543,895020,146.3042755126953
1683548218.275409,896952,146.62612915039062
1683548245.5265198,902268,149.4320526123047
1683548260.0845807,905088,149.81329345703125
1683548290.5859952,911052,149.85511779785156
1683548316.0474586,916032,148.5612335205078
1683548322.6328437,917304,147.7862091064453
1683548333.9635375,919512,145.61073303222656
1683548350.0165992,922644,147.76400756835938
1683548352.6575363,923160,147.7096710205078
1683548354.0697582,923436,148.1615447998047
1683548355.8938797,923796,148.2740020751953
1683548374.174981,927372,147.05947875976562
1683548420.3544629,936408,143.6598358154297
1683548422.529644,936828,144.29238891601562
1683548423.389346,936996,144.53775024414062
1683548438.375247,939924,146.19198608398438
1683548460.5798557,944244,147.36514282226562
1683548465.6492958,945240,147.20526123046875
1683548488.988868,949812,148.16238403320312
1683548491.083266,950220,147.6859893798828
1683548496.760082,951324,146.08065795898438
1683548502.084839,952368,146.49754333496094
1683548502.6323757,952476,146.7429962158203
1683548507.6050751,953448,146.6217803955078
1683548546.9049563,960924,145.61387634277344
1683548561.6046388,963792,145.9239044189453
1683548587.2061603,968796,146.28067016601562
1683548590.0266163,969348,147.04945373535156
1683548605.8173802,972432,146.08958435058594
1683548609.5813122,973164,147.0821533203125
1683548622.0020988,975588,149.1884765625
1683548628.0329676,976764,149.7021026611328
1683548640.4996238,979188,149.56248474121094
1683548644.669469,980004,150.14141845703125
1683548649.2352564,980892,150.6012420654297
1683548683.095638,987516,148.8928680419922
1683548685.981424,988080,148.80250549316406
1683548689.3075275,988728,148.45570373535156
1683548690.8753338,989040,148.0338592529297
1683548711.9519591,993168,148.18211364746094
1683548731.760975,997032,146.522705078125
1683548749.0676832,1000416,147.71218872070312
1683548782.4718714,1006944,149.76260375976562
1683548796.5254164,1009704,150.26666259765625
1683548799.4436197,1010268,149.3468017578125
1683548805.6210964,1011468,149.50845336914062
1683548836.8176532,1017564,146.463623046875
1683548844.1360781,1018992,147.0421905517578
1683548854.9431715,1021092,146.6848907470703
1683548860.2808948,1022136,146.7903594970703
1683548864.2702243,1022916,148.851806640625
1683548867.0118906,1023444,149.52224731445312
1683548872.6567934,1024548,149.98690795898438
1683548880.156746,1026012,151.5548095703125
